time,stage,stage_solid_fuel,stage_liquid_fuel,altitude,vertical_speed,ground_speed,air_speed,orbital_velocity,apoapsis,periapsis,apoapsis_eta,q_kpa,mass,max_thrust,available_thrust,max_twr,available_twr,throttle,target_pitch,trajectory_pitch,aoa
167303.269633599,3,0,175.979537402465,69401.4582236169,355.53431959556,1222.30734484052,1272.9650025281,1461.39084407546,82527.5982240114,-443257.654286028,74.1657865248031,0.000172896167847221,8.24417304992676,229.999984741211,229.999984741211,3.53983083438131,3.53983083438131,0.325983793079055,16.2181978090445,16.2181978090445,2.14576021853806
167303.329633599,3,0,175.85052041306,69422.7810286403,355.374265673048,1222.78531229429,1273.37927918798,1461.82156852009,82543.546536846,-443114.490032615,74.1684900483364,0.000161215008405577,8.2427396774292,229.999984741211,229.999984741211,3.54067194889682,3.54067194889682,0.325983793079055,16.2052862881582,16.2052862881582,2.14313057630928
167303.389633599,3,0,175.721503423656,69444.0942365923,355.214287455865,1223.26340559021,1273.79376253338,1462.25248168338,82559.493442469,-442971.189158156,74.1712269217495,0.000149927437040086,8.24130630493164,229.999984741211,229.999984741211,3.54151326163913,3.54151326163913,0.325983793079055,16.1923696047496,16.1923696047496,2.14047184748607
167303.449633599,3,0,175.592486434251,69465.3978510862,355.054385687834,1223.74162444649,1274.20845241236,1462.68358340444,82575.4390007745,-442827.751591123,74.1739973468016,0.000139042122649596,8.23987197875977,229.999984741211,229.999984741211,3.5423551827287,3.5423551827287,0.325983793079055,16.1794692489133,16.1794692489133,2.13781021359669
167303.509633599,3,0,175.463469444847,69486.6918775125,354.894559994406,1224.21996910665,1274.6233488655,1463.11487376025,82591.3831942545,-442684.177112432,74.1768013172708,0.000128548915753835,8.23843860626221,229.999984741211,229.999984741211,3.54319689250822,3.54319689250822,0.325983793079055,16.1665700610098,16.1665700610098,2.13512634299028
167303.569633599,3,0,175.334452455442,69507.9763195732,354.734810782062,1224.69843915729,1275.03845152015,1463.54635238016,82607.3260563633,-442540.465684614,74.1796389539223,0.000118464151898972,8.23700523376465,229.999984741211,229.999984741211,3.54403880093063,3.54403880093063,0.325983793079055,16.1536957414452,16.1536957414452,2.13243366816403
167303.629633599,3,0,175.205435466038,69529.2511828141,354.575138436045,1225.17703468384,1275.4537604765,1463.97801939136,82623.2676242206,-442396.617129191,74.1825104064387,0.000108780863346669,8.23557186126709,229.999984741211,229.999984741211,3.5448809081487,3.5448809081487,0.325983793079055,16.1408296460555,16.1408296460555,2.12972180431422
167303.689633599,3,0,175.076418476633,69550.5164715881,354.415543294844,1225.65575593748,1275.86927598075,1464.40987503351,82639.2079343033,-442252.631231675,74.1854158233275,9.94982493882598E-05,8.23413848876953,229.999984741211,229.999984741211,3.54572321430268,3.54572321430268,0.325983793079055,16.1279565128904,16.1279565128904,2.1269933615302
167303.749633599,3,0,174.947401487229,69571.7721893626,354.256025656622,1226.13460214516,1276.28499728379,1464.84191853789,82655.1470067267,-442108.50805869,74.1883552777135,9.06233795045755E-05,8.23270511627197,229.999984741211,229.999984741211,3.54656571952355,3.54656571952355,0.325983793079055,16.1151182563768,16.1151182563768,2.12426282751292
167303.809633599,3,0,174.818384497824,69593.0183427137,354.096585685241,1226.61357394378,1276.70092495348,1465.27415053315,82671.0848695772,-441964.247273597,74.1913289093531,8.21538803969892E-05,8.23127174377441,229.999984741211,229.999984741211,3.54740842397532,3.54740842397532,0.325983793079055,16.1022704128119,16.1022704128119,2.1215106412749
167303.869633599,3,0,174.68936750842,69614.2549354668,353.937223513781,1227.09267089635,1277.11705851742,1465.70657053833,82687.0215354131,-441819.848849494,74.1943367780557,7.4089033000265E-05,8.22983741760254,229.999984741211,229.999984741211,3.54825173896467,3.54825173896467,0.325983793079055,16.0894437138466,16.0894437138466,2.11873969376677
167303.929633599,3,0,174.560350519015,69635.4819710372,353.77793946581,1227.57189313051,1277.53339809834,1466.13917866734,82702.9570374923,-441675.31260566,74.1973790218066,6.64342888837613E-05,8.22840404510498,229.999984741211,229.999984741211,3.54909484244831,3.54909484244831,0.325983793079055,16.0766163236722,16.0766163236722,2.115950571234
167303.989633599,3,0,174.431333529611,69656.6994569891,353.618733725802,1228.05124041699,1277.94994343736,1466.57197469169,82718.8913952253,-441530.638447502,74.200455728076,5.91904815172953E-05,8.22697067260742,229.999984741211,229.999984741211,3.54993814560351,3.54993814560351,0.325983793079055,16.0638159757165,16.0638159757165,2.11316034626676
167304.049633599,3,0,174.302316540206,69677.9073946903,353.459606484397,1228.53071260411,1278.36669435169,1467.00495846047,82734.8246288479,-441385.826259176,74.2035669908097,5.23568289206858E-05,8.22553730010986,229.999984741211,229.999984741211,3.55078164853954,3.55078164853954,0.325983793079055,16.0510057064213,16.0510057064213,2.11034281792906
167304.109633599,3,0,174.173299550802,69699.1057910601,353.300558011944,1229.01030977057,1278.78365090186,1467.4381300277,82750.7567678109,-441240.875872039,74.2067129342444,4.59357349309103E-05,8.2241039276123,229.999984741211,229.999984741211,3.55162535142461,3.55162535142461,0.325983793079055,16.0382269009063,16.0382269009063,2.10753080260813
167304.169633599,3,0,174.044282561397,69720.2946498897,353.141588458315,1229.49003196554,1279.20081308662,1467.87148938759,82766.6878309151,-441095.787126015,74.2098936542545,3.99295536392721E-05,8.22267055511475,229.999984741211,229.999984741211,3.5524692543939,3.5524692543939,0.325983793079055,16.0254392952652,16.0254392952652,2.10467533863493
167304.229633599,3,0,173.915265571993,69741.4739764386,352.982698125253,1229.96987893345,1279.61818065365,1468.30503631383,82782.6178457987,-440950.559933866,74.2131092629302,3.43375269218396E-05,8.22123622894287,229.999984741211,229.999984741211,3.55331376978735,3.55331376978735,0.325983793079055,16.0126831373663,16.0126831373663,2.10185045436407
167304.289633599,3,0,173.786248582588,69762.6437696368,352.823963098672,1230.44983198958,1280.03575652395,1468.73877087762,82798.5523078595,-440805.199584158,74.2163751894379,2.91636386704849E-05,8.21980285644531,229.999984741211,229.999984741211,3.55415807348044,3.55415807348044,0.325983793079055,15.9999188914568,15.9999188914568,2.09902514851152
167304.349633599,3,0,173.657231593184,69783.8040226386,352.665313817384,1230.92990830757,1280.453537906,1469.17269294145,82814.4862170124,-440659.700927313,74.2196774685997,2.44055330149609E-05,8.21836948394775,229.999984741211,229.999984741211,3.55500257751504,3.55500257751504,0.325983793079055,15.9871768947062,15.9871768947062,2.09637028159677
167304.409633599,3,0,173.528214603779,69804.9547511995,352.506668239871,1231.41012807845,1280.87152153827,1469.60680235355,82830.4136613461,-440514.057922691,74.2229995821299,2.00671950734359E-05,8.2169361114502,229.999984741211,229.999984741211,3.55584728215367,3.55584728215367,0.325983793079055,15.9744378698977,15.9744378698977,2.09373491597947
167304.469633599,3,0,173.399197614375,69826.0959661679,352.348100564616,1231.89047307853,1281.28971026585,1470.04109917912,82846.339996296,-440368.275725802,74.2263565768664,1.61494344413479E-05,8.21550273895264,229.999984741211,229.999984741211,3.55669218760697,3.55669218760697,0.325983793079055,15.9617022906772,15.9617022906772,2.09109371276446
167304.529633599,3,0,173.27018062497,69847.2276698973,352.189610758321,1232.3709436913,1281.70810435944,1470.47558373366,82862.2652321693,-440222.354070441,74.2297485343291,1.26546664783471E-05,8.21406936645508,229.999984741211,229.999984741211,3.55753729399548,3.55753729399548,0.325983793079055,15.9489851849312,15.9489851849312,2.08845738354147
167304.589633599,3,0,173.141163635566,69868.3498670154,352.031198894683,1232.85153950409,1282.12670335378,1470.91025552766,82878.1893775711,-440076.292926226,74.2331755037034,9.58055060757584E-06,8.2126350402832,229.999984741211,229.999984741211,3.55838301467344,3.55838301467344,0.325983793079055,15.9362795099473,15.9362795099473,2.08582244842712
167304.649633599,3,0,173.012146646161,69889.4625529565,351.872977374311,1233.33223274731,1282.54551129374,1471.34511442927,82894.1205472294,-439930.100256626,74.2366602987859,6.93266105822503E-06,8.21120166778564,229.999984741211,229.999984741211,3.55922852343959,3.55922852343959,0.325983793079055,15.9235839865795,15.9235839865795,2.08329191967374
167304.709633599,3,0,172.883129656757,69910.5657328054,351.714727071313,1233.81307741289,1282.96451986558,1471.7801603685,82910.042950946,-439783.760111637,74.2401586342978,4.71024872739411E-06,8.20976829528809,229.999984741211,229.999984741211,3.56007423348291,3.56007423348291,0.325983793079055,15.9108924752171,15.9108924752171,2.08083536835357
167304.769633599,3,0,172.754112667352,69931.6594199917,351.556553060414,1234.29404780109,1283.38373311995,1472.21539347195,82925.9641712066,-439637.279855699,74.24369184584,2.9125606428994E-06,8.20833492279053,229.999984741211,229.999984741211,3.56092014504206,3.56092014504206,0.325983793079055,15.8982257612196,15.8982257612196,2.07841043135017
167304.829633599,3,0,172.625095677948,69952.7436177531,351.398455608866,1234.77514347966,1283.80315062688,1472.65081331631,82941.8842307105,-439490.659453533,74.2472600262,1.54518441259855E-06,8.20690155029297,229.999984741211,229.999984741211,3.56176625824754,3.56176625824754,0.325983793079055,15.8855590984526,15.8855590984526,2.0759847404091
167304.889633599,3,0,172.496078688543,69973.8183321086,351.240434579108,1235.25636493515,1284.22277272914,1473.08642027375,82957.8031324464,-439343.898613988,74.2508632400783,6.07375083771102E-07,8.20546817779541,229.999984741211,229.999984741211,3.56261257325948,3.56261257325948,0.325983793079055,15.8728943333375,15.8728943333375,2.0735564516377
167304.949633599,3,0,172.367061699139,69994.8835676026,351.082490128068,1235.73771194206,1284.64259916536,1473.52221409557,82973.7208939353,-439196.997243361,74.2545015702817,9.99726453674528E-08,8.20403480529785,229.999984741211,229.999984741211,3.5634590902225,3.5634590902225,0.325983793079055,15.8602444219088,15.8602444219088,2.07114770575818
167305.009633599,3,0,172.238044709734,70015.9407460929,350.924624174465,1236.21918219566,1285.06262815495,1473.95819333432,82989.6391358109,-439049.954958288,74.2581757930582,0,8.20260047912598,229.999984741211,229.999984741211,3.56430623876433,3.56430623876433,0.325983793079055,15.8476184287373,15.8476184287373,2.06875997238748
167305.069633598,3,0,172.10902772033,70036.9912898258,350.766837759488,1236.70077394753,1285.48285821096,1474.39435687255,83005.5594193754,-438902.771215801,74.2618865299031,0,8.20116710662842,229.999984741211,229.999984741211,3.56515320548959,3.56515320548959,0.325983793079055,15.8349885376905,15.8349885376905,2.0663755641097
167305.129633598,3,0,171.980010730925,70058.0323678978,350.60912822525,1237.18249126529,1285.90329243231,1474.83070715698,83021.4786090454,-438755.446466758,74.2656326417938,0,8.19973373413086,229.999984741211,229.999984741211,3.56600037461453,3.56600037461453,0.325983793079055,15.8223660707083,15.8223660707083,2.0639832443962
167305.189633598,3,0,171.850993741521,70079.0639846134,350.451495400174,1237.66433393025,1286.32393047445,1475.26724386706,83037.3966972658,-438607.980613985,74.2694141405132,0,8.1983003616333,229.999984741211,229.999984741211,3.56684774628163,3.56684774628163,0.325983793079055,15.8097568696039,15.8097568696039,2.06162359624547
167305.249633598,3,0,171.721976752116,70100.0861460225,350.293939208206,1238.14630229153,1286.74477256532,1475.70396725678,83053.3136908425,-438460.373402408,74.2732310965611,0,8.19686698913574,229.999984741211,229.999984741211,3.5676953206521,3.5676953206521,0.325983793079055,15.7971592377452,15.7971592377452,2.05925643403813
167305.309633598,3,0,171.592959762712,70121.0988516152,350.136497907545,1238.62838706497,1287.16582009084,1476.14087731521,83069.2323603338,-438312.627416772,74.2770913660185,0,8.19543361663818,229.999984741211,229.999984741211,3.56854309781737,3.56854309781737,0.325983793079055,15.7845799907006,15.7845799907006,2.05694768937081
167305.369633598,3,0,171.463942773307,70142.1021050662,349.9790968752,1239.11060652313,1287.58707023941,1476.57797401823,83085.1473302996,-438164.737104552,74.280979830436,0,8.19399929046631,229.999984741211,229.999984741211,3.56939149334396,3.56939149334396,0.325983793079055,15.7720026921558,15.7720026921558,2.05467706409724
167305.429633598,3,0,171.334925783903,70163.0959169918,349.821771902058,1239.59295164994,1288.00852399233,1477.01525703663,83101.0611873239,-438016.704964194,74.2849038179454,0,8.19256591796875,229.999984741211,229.999984741211,3.57023967675262,3.57023967675262,0.325983793079055,15.7594360305587,15.7594360305587,2.05242237211463
167305.489633598,3,0,171.205908794498,70184.0802898244,349.664522846607,1240.07542275952,1288.43018152702,1477.45272657526,83116.9739315572,-437868.530749527,74.2888633825057,0,8.19113254547119,229.999984741211,229.999984741211,3.57108806342552,3.57108806342552,0.325983793079055,15.7468758264565,15.7468758264565,2.05017855918802
167305.549633598,3,0,171.076891805094,70205.0552289073,349.507349847051,1240.55801966224,1288.85204261211,1477.89038241631,83132.8855798476,-437720.214354744,74.2928586068765,0,8.18969917297363,229.999984741211,229.999984741211,3.57193665351692,3.57193665351692,0.325983793079055,15.734331396688,15.734331396688,2.04794512148247
167305.609633598,3,0,170.947874815689,70226.0207385857,349.350253127914,1241.04074224925,1289.2741071173,1478.32822444056,83148.7961557772,-437571.755652189,74.2968895981709,0,8.18826580047607,229.999984741211,229.999984741211,3.57278544717051,3.57278544717051,0.325983793079055,15.721793741012,15.721793741012,2.04572797041916
167305.669633598,3,0,170.818857826285,70246.9768226811,349.193232333683,1241.52359090662,1289.69637523152,1478.76625287268,83164.70564554,-437423.154373087,74.3009563689462,0,8.18683242797852,229.999984741211,229.999984741211,3.57363444452454,3.57363444452454,0.325983793079055,15.7092686549942,15.7092686549942,2.043525722745
167305.729633598,3,0,170.68984083688,70267.9234872462,349.036287389883,1242.00656547202,1290.11884669224,1479.20446747119,83180.6140500398,-437274.410402685,74.3050589573501,0,8.18539905548096,229.999984741211,229.999984741211,3.57448364574114,3.57448364574114,0.325983793079055,15.696753877249,15.696753877249,2.04133814390184
167305.789633598,3,0,170.560823847476,70288.8607355778,348.879418465131,1242.48966633943,1290.54152183834,1479.64286859226,83196.5213937049,-437125.523472147,74.3091974919237,0,8.18396472930908,229.999984741211,229.999984741211,3.57533346758538,3.57533346758538,0.325983793079055,15.6842413702973,15.6842413702973,2.03915507438506
167305.849633598,3,0,170.431806858071,70309.7885736404,348.722625669287,1242.97289285595,1290.9643999849,1480.08145556136,83212.4276863787,-436976.493603936,74.3133720194214,0,8.18253135681152,229.999984741211,229.999984741211,3.5761830771263,3.5761830771263,0.325983793079055,15.6717459129835,15.6717459129835,2.03699852040483
