time,stage,stage_solid_fuel,stage_liquid_fuel,altitude,vertical_speed,ground_speed,air_speed,orbital_velocity,apoapsis,periapsis,apoapsis_eta,q_kpa,mass,max_thrust,available_thrust,max_twr,available_twr,throttle,target_pitch,trajectory_pitch,aoa
167415.169633541,3,0,226.639512672821,59550.0531994508,412.636798161982,1052.98199330113,1130.96465532563,1311.88363981147,74578.6218245289,-488705.446744457,73.273190129066,0.0268866286324605,8.80647277832031,229.999328613281,229.999328613281,3.21668621883053,3.21698164190138,0.400973111478364,21.401284302781,21.401284302781,3.06936496458736
167415.349633541,3,0,226.163248967503,59624.2739851211,412.190752465866,1054.60833037631,1132.31656260879,1313.30799967843,74640.1357286267,-488334.380567641,73.2896022567699,0.0265532736037377,8.80118179321289,229.999359130859,229.999359130859,3.21934516827224,3.21964051985031,0.400309477632988,21.3502356200561,21.3502356200561,3.06070423068674
167415.529633541,3,0,225.687773620391,59698.4144238292,411.744174989763,1056.23323822478,1133.66784140501,1314.73148725185,74701.5303338673,-487962.702181029,73.3059543584019,0.0262236850978204,8.79589939117432,229.999359130859,229.999359130859,3.2220030426334,3.22229832155568,0.399647335983733,21.2993223568733,21.2993223568733,3.05213851552413
167415.84963354,3,0,224.844454150689,59830.0209633275,410.948898008179,1059.11832865808,1136.06844536599,1317.25986319346,74810.3758451535,-487300.466874707,73.3348652940649,0.0256471141545348,8.78653144836426,229.999374389648,229.999374389648,3.22672615077311,3.22702121982443,0.398400993111277,21.2091115860855,21.2091115860855,3.03713559755629
167416.02963354,3,0,224.37126537329,59903.9376935709,410.500744020566,1060.73887198076,1137.41755313089,1318.68050698243,74871.4272297735,-486927.163938599,73.351008000113,0.0253280093775522,8.78127479553223,229.999374389648,229.999374389648,3.22938146881826,3.22967646182694,0.397821691743631,21.1585322621983,21.1585322621983,3.02882984059519
167416.20963354,3,0,223.898766097934,59977.773726559,410.052147334261,1062.35835157573,1138.7663928875,1320.10064530714,74932.3689390237,-486553.172418682,73.3671231574567,0.0250126586533586,8.77602481842041,229.999404907227,229.999404907227,3.23203687823243,3.23233214545914,0.397164252096118,21.1080704239373,21.1080704239373,3.02045541449112
167416.38963354,3,0,223.427026819776,60051.529032625,409.602923195761,1063.97652358038,1140.11467267394,1321.51999145085,74993.1842482017,-486178.552009977,73.3831664881473,0.0247010387295972,8.77078437805176,229.999404907227,229.999404907227,3.23469116186328,3.23498635145962,0.396510742266206,21.057720738048,21.057720738048,3.01154979308478
167416.56963354,3,0,222.956064503789,60125.2034997004,409.153367654896,1065.59322143756,1141.46233370153,1322.9384711184,75053.8937355896,-485803.330297844,73.3991815230701,0.0243931415420267,8.76555252075195,229.999420166016,229.999420166016,3.23734495270615,3.23764006349257,0.395855496570613,21.0075135171276,21.0075135171276,3.00237146918215
167416.74963354,3,0,222.485879746763,60198.7970187382,408.703343036537,1067.20848244558,1142.80935970475,1324.35607640841,75114.4873812021,-485427.499797184,73.4151447806811,0.0240889419990655,8.760329246521,229.999420166016,229.999420166016,3.2399978109212,3.24029284174089,0.395202590452882,20.9574200408493,20.9574200408493,2.99311345059867
167416.92963354,3,0,222.016470811968,60272.3095079144,408.252859067615,1068.82230479281,1144.15574875826,1325.77280608293,75174.9657668009,-485051.060500661,73.431057342915,0.0237884197942412,8.75511455535889,229.999420166016,229.999420166016,3.242649940942,3.24294489066364,0.39455076535943,20.9074553938202,20.9074553938202,2.98375558947439
167417.24963354,3,0,221.183905491389,60402.7980472347,407.450831864063,1071.68765932515,1146.54764019635,1328.28916021308,75282.1935405858,-484380.37233644,73.4592128838175,0.023263118045968,8.74586582183838,229.999450683594,229.999450683594,3.24736363665664,3.24765800664575,0.393322408998347,20.8189218067619,20.8189218067619,2.96693807019918
167417.42963354,3,0,220.716748840972,60476.0850033662,406.998999364464,1073.29708071282,1147.89183501908,1329.70303576536,75342.3418132417,-484002.322678875,73.474946505399,0.022972661511435,8.7406759262085,229.999450683594,229.999450683594,3.25001298174003,3.25030762137588,0.392750876776412,20.7692933712169,20.7692933712169,2.95737733976275
167417.60963354,3,0,220.2502723451,60549.2906189361,406.546850962531,1074.9054003609,1149.23574631818,1331.11639217901,75402.3883269203,-483623.593030473,73.4906715951753,0.0226857660960319,8.73549365997314,229.999465942383,229.999465942383,3.25266248397613,3.25295703815035,0.392100960215589,20.7197800400866,20.7197800400866,2.94772720812111
167417.789633539,3,0,219.784546847615,60622.4148290579,406.094294241995,1076.51234274023,1150.57908507358,1332.52894070535,75462.3228853827,-483244.251349736,73.5063591252272,0.0224024317065255,8.73031997680664,229.999465942383,229.999465942383,3.25531099374625,3.25560546130388,0.391452432363563,20.6703942081975,20.6703942081975,2.93800185859064
167417.969633539,3,0,219.319591750947,60695.4575591401,405.641325061632,1078.11782698757,1151.92176645668,1333.94059707457,75522.1446299264,-482864.306610233,73.5220015041447,0.0221226099992103,8.72515487670898,229.999465942383,229.999465942383,3.25795871645559,3.25825309626857,0.390805673256536,20.6211310182141,20.6211310182141,2.9281601022871
167418.149633539,3,0,218.855405043438,60768.4187375413,405.187954446364,1079.72185358248,1153.26379131458,1335.35136275454,75581.854245828,-482483.758995312,73.5376003370552,0.0218462556414933,8.71999835968018,229.999481201172,229.999481201172,3.26060621481329,3.26090014918883,0.390159618300808,20.5719840350154,20.5719840350154,2.91822604839779
167418.329633539,3,0,218.391985598562,60841.2982894047,404.734189474021,1081.3244197069,1154.60515635188,1336.76123515724,75641.4520898102,-482102.609483572,73.5531565066013,0.021573373813105,8.71485042572021,229.999481201172,229.999481201172,3.26325233346283,3.26354617732249,0.389514248004527,20.5229620593897,20.5229620593897,2.90820282125622
167418.649633539,3,0,217.570049121008,60970.6601811058,403.926492977305,1084.16969970149,1156.98805067624,1339.26534572755,75747.1232564009,-481423.566889623,73.580697882074,0.0210966355573106,8.70571899414063,229.99951171875,229.99951171875,3.2679549525258,3.26824891115461,0.388297110631693,20.4361020199029,20.4361020199029,2.89013941946312
167418.829633539,3,0,217.108860526308,61043.312616245,403.471563341249,1085.76779224675,1158.32714672984,1340.67230352872,75806.4008535653,-481040.829919866,73.5960966920744,0.0208331350341749,8.70059585571289,229.99951171875,229.99951171875,3.27059841630825,3.2708922815758,0.387730446568286,20.3874153243931,20.3874153243931,2.87984596384614
167419.009633539,3,0,216.648346262405,61115.8831607259,403.0163806457,1087.36475284227,1159.66592726312,1342.07871525161,75865.5800599693,-480657.420238304,73.6114947026909,0.0205729393473555,8.69547939300537,229.99951171875,229.99951171875,3.27324175082213,3.27353552172929,0.387085676711341,20.3388519617872,20.3388519617872,2.86945521659482
167419.189633539,3,0,216.188576951862,61188.3717632515,402.56085446678,1088.96030477646,1161.00410268769,1343.48429155131,75924.6507777481,-480273.407457499,73.626862805458,0.020316030299819,8.69037246704102,229.999526977539,229.999526977539,3.2758840879206,3.27617776329307,0.386441926892985,20.2904130726336,20.2904130726336,2.85896518777314
167419.369633539,3,0,215.729572245211,61260.7783588582,402.104980494834,1090.55436622739,1162.34158715102,1344.88894713971,75983.6121338392,-479888.800982509,73.6421932575441,0.0200623319949534,8.68527317047119,229.999526977539,229.999526977539,3.27852570130292,3.27881928003411,0.385799598574193,20.2420860893429,20.2420860893429,2.84834649343324
167419.549633539,3,0,215.271330576713,61333.1028878303,401.648768409746,1092.14693597177,1163.67837946766,1346.29268146372,76042.4647064218,-479503.601518141,73.6574874261399,0.019811844659061,8.68018245697021,229.999526977539,229.999526977539,3.28116643891704,3.28145991988027,0.385157664690322,20.1938794867868,20.1938794867868,2.83763834194401
167419.729633538,3,0,214.813851178586,61405.3452886763,401.192225940156,1093.73801010984,1165.01447532087,1347.6954908783,76101.208909355,-479117.810240581,73.672746209527,0.0195644977459871,8.67510032653809,229.999557495117,229.999557495117,3.28380672622683,3.28410010832401,0.384516069995504,20.145801292936,20.145801292936,2.82682577777168
167420.049633538,3,0,214.002463630996,61533.5732561919,400.379828949505,1096.56275520708,1167.38790785921,1350.18696085377,76205.3764966925,-478430.548728354,73.6997833161328,0.0191323843396603,8.66608715057373,229.999557495117,229.999557495117,3.28849745622064,3.28879057917203,0.383305131630803,20.0606136862672,20.0606136862672,2.80739081408379
167420.229633538,3,0,213.547202892405,61605.5871208041,399.922391751029,1098.14920722584,1168.7216299509,1351.58675798355,76263.8164177567,-478043.208976003,73.7149274570231,0.0188935402447676,8.66102886199951,229.999557495117,229.999557495117,3.29113479215507,3.29142781283384,0.382737724752099,20.0128760024509,20.0128760024509,2.79702242743823
167420.409633538,3,0,213.09261643432,61677.518610392,399.464695356649,1099.73451756429,1170.05497424618,1352.98595872502,76322.156238156,-477655.205259583,73.7300524033668,0.0186576583378849,8.65597915649414,229.999572753906,229.999572753906,3.29377142147381,3.29406433880406,0.38209745576065,19.9652521472365,19.9652521472365,2.78674865093965
167420.589633538,3,0,212.638770969984,61749.3676120919,399.006782139354,1101.31833732871,1171.38767871219,1354.38428731155,76380.3955131547,-477266.613883943,73.7451788048138,0.0184247259398455,8.6509370803833,229.999572753906,229.999572753906,3.29640725994196,3.29670007274863,0.38145348323185,19.917749163958,19.917749163958,2.77714282377491
167420.769633538,3,0,212.185689133887,61821.1341129805,398.54841152646,1102.90067823903,1172.71962890745,1355.78164710419,76438.516298354,-476877.431458034,73.7602376858542,0.0181946476512704,8.64590358734131,229.999572753906,229.999572753906,3.29904178966034,3.29933486072329,0.380815592854261,19.8703637250161,19.8703637250161,2.76775773684163
167420.949633538,3,0,211.73336628916,61892.8180607742,398.089701184266,1104.48150884113,1174.050843253,1357.17805014903,76496.5270736621,-476487.662268578,73.7752559345921,0.0179674189318968,8.64087867736816,229.999603271484,229.999603271484,3.30167616571496,3.30196913055693,0.380177046375157,19.8230864808212,19.8230864808212,2.75851744718913
167421.129633538,3,0,211.281801443386,61964.4193960107,397.630651651931,1106.06082733033,1175.38131728378,1358.57349291823,76554.4276985483,-476097.307879841,73.790233279648,0.0177429697470011,8.63586235046387,229.999603271484,229.999603271484,3.30430913854376,3.30460199596913,0.379539169759595,19.7759351272771,19.7759351272771,2.74938418074809
167421.449633538,3,0,210.480917449489,62091.5064843554,396.813673712734,1108.86465559183,1177.74464779883,1361.05178327773,76657.0839292529,-475401.942642539,73.8167454043142,0.017350634813376,8.62696552276611,229.999603271484,229.999603271484,3.30898768470658,3.30928026702073,0.378336505667196,19.6923896716175,19.6923896716175,2.73349278492798
167421.629633537,3,0,210.031557198418,62162.8779975271,396.353577676788,1110.43936659151,1179.07262657581,1362.44412446291,76714.666252887,-475010.048176748,73.8315628644896,0.0171336263237537,8.62197399139404,229.999618530273,229.999618530273,3.31161792087352,3.3119100260819,0.37777692636733,19.6455530449691,19.6455530449691,2.72473901425252
167421.809633537,3,0,209.582862929769,62234.1666600391,395.893252674789,1112.01290461338,1180.40020916657,1363.83585358138,76772.1497487585,-474617.492752075,73.8463769525526,0.0169192034896989,8.61698913574219,229.999618530273,229.999618530273,3.31424773865215,3.31453973152126,0.377140294183816,19.5988281404124,19.5988281404124,2.71610187884501
167421.989633537,3,0,209.13490424016,62305.3724216193,395.432604292242,1113.58499459616,1181.72710614032,1365.22668176496,76829.5239402475,-474224.348344951,73.8611569636945,0.0167073202681943,8.61201286315918,229.999618530273,229.999618530273,3.31687632234593,3.31716820168985,0.376505006001574,19.5522230781275,19.5522230781275,2.70759672900134
167422.169633537,3,0,208.68770016992,62376.4952245975,394.971623703866,1115.15555879356,1183.05323395303,1366.61652629315,76886.7876518853,-473830.623850833,73.875894167809,0.0164970935500596,8.6070442199707,229.999618530273,229.999618530273,3.31950388118194,3.31979601367634,0.375871515827296,19.5057285887703,19.5057285887703,2.69918381069785
167422.349633537,3,0,208.241248754332,62447.5350068511,394.510313148361,1116.72459955177,1184.37859269392,1368.00538816745,76943.9409511277,-473436.319171751,73.8905888291392,0.0162868736661148,8.60208511352539,229.999633789063,229.999633789063,3.32213040463669,3.32242242177297,0.375238812246795,19.4593473149452,19.4593473149452,2.69092610311605
167422.529633537,3,0,207.795548786401,62518.4917115506,394.048674882377,1118.29211693415,1185.70317987019,1369.39326582728,77000.9838832113,-473041.434710489,73.9052408310235,0.0160766310780711,8.59713363647461,229.999633789063,229.999633789063,3.32475647156627,3.3250483722546,0.374606937096465,19.4130885478582,19.4130885478582,2.68274297680949
167422.849633537,3,0,207.005073369179,62644.4316483812,393.227126895333,1121.07494351186,1188.05597479979,1371.85805479307,77102.1150835489,-472338.029675253,73.9311710758597,0.0157029946149575,8.58835220336914,229.999633789063,229.999633789063,3.32942211259592,3.32971372117699,0.373415829861878,19.3311202635922,19.3311202635922,2.66853716662747
167423.029633537,3,0,206.561557044547,62715.1572520153,392.764480165827,1122.63783132813,1189.37799139011,1373.24277545463,77158.8395926143,-471941.620588429,73.9456594842255,0.0154929384268421,8.58342552185059,229.999633789063,229.999633789063,3.33204463109346,3.33233611975804,0.372861801711778,19.2851565770274,19.2851565770274,2.66069044242539
167423.209633537,3,0,206.118700120867,62785.7995477394,392.301616363599,1124.19953741183,1190.69958364791,1374.62686291861,77215.4651628837,-471544.554458851,73.9601436031431,0.0152830172507767,8.57850551605225,229.999664306641,229.999664306641,3.33466724755777,3.33495861530201,0.37223146088107,19.2393229474364,19.2393229474364,2.65296237231884
167423.389633536,3,0,205.676571487323,62856.358490478,391.838443780058,1125.75978799031,1192.02046415298,1376.01003028443,77271.9814967244,-471146.904094601,73.9745927957974,0.0150732847222553,8.57359409332275,229.999664306641,229.999664306641,3.33728832760452,3.33757957321064,0.371602533882538,19.1935962485122,19.1935962485122,2.64530908911225
167423.569633536,3,0,205.235189966317,62926.834021166,391.374953863865,1127.31850569901,1193.34055002433,1377.39219545135,77328.387433165,-470748.678699929,73.9889983583621,0.0148637615745105,8.56869029998779,229.999664306641,229.999664306641,3.3399086744101,3.34019979676889,0.370975475500715,19.1479696680196,19.1479696680196,2.63779846127915
167423.749633536,3,0,204.794553492547,62997.2260851561,390.911149188045,1128.87569386129,1194.65984236903,1378.77336040983,77384.6830826044,-470349.877860712,74.0033606122142,0.0146544846310944,8.56379508972168,229.999664306641,229.999664306641,3.34252753450802,3.34281890463267,0.321065759716621,19.1024591615358,19.1024591615358,2.63037536978781
